time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-07-27 09:59:52,178.334711,477124652.0,12.0,0.0,145989636.0,477124652.0,-1875.0,1884
2025-07-27 09:59:53,179.334711,478158356.0,12.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 09:59:54,180.334711,478158356.0,13.0,1.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 09:59:55,181.334711,478158356.0,15.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 09:59:56,182.334711,478158356.0,13.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 09:59:57,183.334711,478158356.0,12.0,1.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 09:59:58,184.334711,478158356.0,13.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 09:59:59,185.334711,478158356.0,13.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 10:00:00,186.334711,478158356.0,13.0,1.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 10:00:01,187.334711,478158356.0,12.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 10:00:02,188.334711,478158356.0,12.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 10:00:03,189.334711,478158356.0,14.0,1.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 10:00:04,190.334711,478158356.0,12.0,1.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 10:00:05,191.334711,478158356.0,13.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 10:00:06,192.334711,478158356.0,11.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 10:00:07,193.334711,478158356.0,13.0,0.0,145989636.0,478158356.0,-1876.0,1885
2025-07-27 10:00:08,194.334711,478158356.0,13.0,0.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:09,195.334711,478158356.0,14.0,1.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:10,196.334711,478158356.0,11.0,1.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:11,197.334711,478158356.0,15.0,0.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:12,198.334711,478158356.0,14.0,0.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:13,199.334711,478158356.0,13.0,1.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:14,200.334711,478158356.0,10.0,0.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:15,201.334711,478158356.0,11.0,1.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:16,202.334711,478158356.0,13.0,0.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:17,203.334711,478158356.0,12.0,0.0,145989736.0,478158356.0,-1876.0,1885
2025-07-27 10:00:18,204.334711,478158356.0,13.0,0.0,145989684.0,478158356.0,-1876.0,1885
2025-07-27 10:00:19,205.334711,478158356.0,13.0,0.0,145989684.0,478158356.0,-1876.0,1885
2025-07-27 10:00:20,206.334711,478158356.0,11.0,0.0,145989684.0,478158356.0,-1876.0,1885
2025-07-27 10:00:21,207.334711,477125057.0,12.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:22,208.334711,477125057.0,14.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:23,209.334711,477125057.0,10.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:24,210.334711,477125057.0,9.0,1.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:25,211.334711,477125057.0,13.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:26,212.334711,477125057.0,9.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:27,213.334711,477125057.0,12.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:28,214.334711,477125057.0,12.0,1.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:29,215.334711,477125057.0,13.0,1.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:30,216.334711,477125057.0,12.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:31,217.334711,477125057.0,15.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:32,218.334711,477125057.0,13.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:33,219.334711,477125057.0,12.0,1.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:34,220.334711,477125057.0,12.0,1.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:35,221.334711,477125057.0,10.0,1.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:36,222.334711,477125057.0,11.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:37,223.334711,477125057.0,12.0,1.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:38,224.334711,477125057.0,11.0,1.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:39,225.334711,477125057.0,50.0,0.0,145989684.0,477125057.0,-1875.0,1884
2025-07-27 10:00:40,226.334711,476101850.0,53.0,0.0,145989684.0,476101850.0,-1874.0,1883
2025-07-27 10:00:41,227.334711,476101850.0,51.0,0.0,145989684.0,476101850.0,-1874.0,1883
2025-07-27 10:00:42,228.334711,476101850.0,52.0,0.0,145989684.0,476101850.0,-1874.0,1883
2025-07-27 10:00:43,229.334711,476101850.0,54.0,1.0,145989684.0,476101850.0,-1874.0,1883
2025-07-27 10:00:44,230.334711,476101850.0,111.0,0.0,145989684.0,476101850.0,-1874.0,1883
2025-07-27 10:00:45,231.334711,476101850.0,113.0,0.0,145989684.0,476101850.0,-1874.0,1883
2025-07-27 10:00:46,232.334711,476101850.0,111.0,0.0,145989684.0,476101850.0,-1874.0,1883
2025-07-27 10:00:47,233.334711,476101850.0,111.0,1.0,145989684.0,476101850.0,-1874.0,1883
2025-07-27 10:00:48,234.334711,476101850.0,110.0,0.0,145989684.0,476101850.0,-1874.0,1883
2025-07-27 10:00:49,235.334711,476101850.0,69.0,0.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:50,236.334711,476101850.0,2355.0,0.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:51,237.334711,476101850.0,6420.0,0.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:52,238.334711,476101850.0,6308.0,3.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:53,239.334711,476101850.0,6385.0,1.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:54,240.334711,476101850.0,6414.0,0.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:55,241.334711,476101850.0,6299.0,0.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:56,242.334711,476101850.0,6302.0,0.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:57,243.334711,476101850.0,6345.0,0.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:58,244.334711,476101850.0,6817.0,1.0,145989784.0,476101850.0,-1874.0,1883
2025-07-27 10:00:59,245.334711,476101850.0,6406.0,1.0,145989732.0,476101850.0,-1874.0,1883
2025-07-27 10:01:00,246.334711,476101850.0,6416.0,0.0,145989732.0,476101850.0,-1874.0,1883
2025-07-27 10:01:01,247.334711,476101850.0,6418.0,2.0,145989732.0,476101850.0,-1874.0,1883
2025-07-27 10:01:02,248.334711,476101850.0,6370.0,0.0,145989732.0,476101850.0,-1874.0,1883
2025-07-27 10:01:03,249.334711,476101850.0,6407.0,0.0,145989732.0,476101850.0,-1874.0,1883
2025-07-27 10:01:04,250.334711,477135556.0,6465.0,1.0,145989732.0,477135556.0,-1875.0,1884
2025-07-27 10:01:05,251.334711,477135556.0,6415.0,0.0,145989732.0,477135556.0,-1875.0,1884
2025-07-27 10:01:06,252.334711,477135556.0,6422.0,0.0,145989732.0,477135556.0,-1875.0,1884
2025-07-27 10:01:07,253.334711,477135556.0,6381.0,1.0,145989732.0,477135556.0,-1875.0,1884
2025-07-27 10:01:08,254.334711,477135556.0,6312.0,0.0,145989732.0,477135556.0,-1875.0,1884
2025-07-27 10:01:09,255.334711,477135556.0,6366.0,1.0,145989732.0,477135556.0,-1875.0,1884
2025-07-27 10:01:10,256.334711,477135556.0,6417.0,1.0,145989732.0,477135556.0,-1875.0,1884
2025-07-27 10:01:11,257.334711,477135556.0,6351.0,1.0,145989732.0,477135556.0,-1875.0,1884
2025-07-27 10:01:12,258.334711,477135556.0,6343.0,1.0,145989732.0,477135556.0,-1875.0,1884
