time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-10 21:49:32,2239.171303,395.0,7.0,402.0,3015008.0,-144.0,-144.0,157,395.0,0.0,395.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:33,2240.171303,318.0,0.0,318.0,3015008.0,-144.0,-144.0,157,317.0,0.0,317.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:34,2241.171303,42.0,87.0,129.0,3015008.0,-144.0,470424.0,157,40.0,68.0,108.0,2623232.0,32.29,0.0,470568.0,34784.0
2025-08-10 21:49:35,2242.171303,2.0,109.0,111.0,3015008.0,-144.0,453408.0,157,2.0,70.0,72.0,2623232.0,32.29,0.0,453552.0,34784.0
2025-08-10 21:49:36,2243.171303,7.0,53.0,60.0,3015008.0,-143.0,196577.0,156,5.0,27.0,32.0,2623232.0,32.29,0.0,196720.0,34784.0
2025-08-10 21:49:37,2244.171303,6.0,56.0,62.0,3015008.0,-143.0,185617.0,156,5.0,26.0,31.0,2623232.0,32.29,0.0,185760.0,34784.0
2025-08-10 21:49:38,2245.171303,98.0,20.0,118.0,3015008.0,-143.0,3977.0,156,98.0,1.0,99.0,2623232.0,32.29,0.0,4120.0,34784.0
2025-08-10 21:49:39,2246.171303,103.0,31.0,134.0,3015008.0,-143.0,-143.0,156,101.0,0.0,101.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:40,2247.171303,323.0,21.0,344.0,3015008.0,-143.0,-143.0,156,323.0,1.0,324.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:41,2248.171303,386.0,15.0,401.0,3015008.0,-143.0,-143.0,156,384.0,1.0,385.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:42,2249.171303,383.17,15.84,399.01000000000005,3015008.0,-143.0,-143.0,156,383.17,0.99,384.16,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:43,2250.171303,387.0,12.0,399.0,3015008.0,-143.0,-143.0,156,386.0,0.0,386.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:44,2251.171303,399.0,1.0,400.0,3015008.0,-143.0,-143.0,156,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:45,2252.171303,395.05,1.98,397.03000000000003,3015008.0,-143.0,-143.0,156,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:46,2253.171303,401.0,2.0,403.0,3015008.0,-143.0,-143.0,156,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:47,2254.171303,396.04,0.0,396.04,3015008.0,-143.0,-143.0,156,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:48,2255.171303,400.0,1.0,401.0,3015008.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:49,2256.171303,394.06,4.95,399.01,3015008.0,-143.0,-143.0,156,393.07,0.0,393.07,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:50,2257.171303,400.0,1.0,401.0,3015008.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:51,2258.171303,400.0,2.0,402.0,3015008.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:52,2259.171303,400.0,1.0,401.0,3015008.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:53,2260.171303,397.03000000000003,0.99,398.02000000000004,3015008.0,-143.0,-143.0,156,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:54,2261.171303,400.0,2.0,402.0,3015008.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:55,2262.171303,396.04,0.99,397.03000000000003,3015008.0,-143.0,-143.0,156,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:56,2263.171303,400.0,1.0,401.0,3015008.0,-143.0,-143.0,156,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:57,2264.171303,398.0,2.0,400.0,3015008.0,-143.0,-143.0,156,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:58,2265.171303,402.0,2.0,404.0,3015008.0,-143.0,-143.0,156,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:49:59,2266.171303,395.05,0.99,396.04,3015008.0,-143.0,-143.0,156,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:00,2267.171303,401.0,1.0,402.0,3015008.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:01,2268.171303,391.0,8.0,399.0,3029984.0,-144.0,-144.0,157,387.0,0.0,387.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:02,2269.171303,384.0,4.0,388.0,3015008.0,-144.0,-144.0,157,384.0,1.0,385.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:03,2270.171303,394.06,0.99,395.05,3015008.0,-144.0,-144.0,157,393.07,0.0,393.07,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:04,2271.171303,401.0,1.0,402.0,3015008.0,-144.0,-144.0,157,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:05,2272.171303,391.09,4.95,396.03999999999996,3015008.0,-144.0,-144.0,157,391.09,0.0,391.09,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:06,2273.171303,400.0,1.0,401.0,3015008.0,-144.0,-144.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:07,2274.171303,399.0,1.0,400.0,3015008.0,-144.0,-144.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:08,2275.171303,400.0,1.0,401.0,3015008.0,-142.0,-142.0,155,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:09,2276.171303,400.0,1.0,401.0,3015008.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:10,2277.171303,396.04,0.99,397.03000000000003,3015008.0,-142.0,-142.0,155,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:11,2278.171303,400.0,2.0,402.0,3015008.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:12,2279.171303,400.0,1.0,401.0,3015008.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:13,2280.171303,397.03000000000003,0.0,397.03000000000003,3015008.0,-142.0,-142.0,155,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:14,2281.171303,400.0,3.0,403.0,3015008.0,-142.0,-142.0,155,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:15,2282.171303,394.06,0.99,395.05,3015008.0,-142.0,-142.0,155,394.06,0.0,394.06,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:16,2283.171303,402.0,2.0,404.0,3015008.0,-142.0,-142.0,155,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:17,2284.171303,400.0,1.0,401.0,3015008.0,-142.0,-142.0,155,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:18,2285.171303,359.0,0.0,359.0,3015008.0,-142.0,-142.0,155,358.0,0.0,358.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:19,2286.171303,18.0,111.0,129.0,3015008.0,-142.0,604082.0,155,18.0,86.0,104.0,2623232.0,32.29,0.0,604224.0,34784.0
2025-08-10 21:50:20,2287.171303,4.0,91.0,95.0,3015008.0,-142.0,361614.0,155,2.0,55.0,57.0,2623232.0,32.29,0.0,361756.0,34784.0
2025-08-10 21:50:21,2288.171303,5.0,59.0,64.0,3015008.0,-142.0,193886.0,155,5.0,27.0,32.0,2623232.0,32.29,0.0,194028.0,34784.0
2025-08-10 21:50:22,2289.171303,22.0,48.0,70.0,3015008.0,-142.0,150570.0,155,21.0,20.0,41.0,2623232.0,32.29,0.0,150712.0,34784.0
2025-08-10 21:50:23,2290.171303,101.0,18.0,119.0,3015008.0,-142.0,-142.0,155,99.0,1.0,100.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:24,2291.171303,100.0,32.0,132.0,3015008.0,-142.0,-142.0,155,100.0,0.0,100.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:25,2292.171303,331.0,16.0,347.0,3015008.0,-142.0,-142.0,155,330.0,1.0,331.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:26,2293.171303,383.17,14.850000000000001,398.02000000000004,3015008.0,-142.0,-142.0,155,382.18,0.99,383.17,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:27,2294.171303,386.0,15.0,401.0,3015008.0,-142.0,-142.0,155,386.0,1.0,387.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:28,2295.171303,386.14000000000004,11.879999999999999,398.02000000000004,3015008.0,-142.0,-142.0,155,384.16,0.0,384.16,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:29,2296.171303,400.0,1.0,401.0,3015008.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:30,2297.171303,399.0,2.0,401.0,3015008.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:31,2298.171303,400.0,0.0,400.0,3015008.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:32,2299.171303,397.03000000000003,1.98,399.01000000000005,3015008.0,-142.0,-142.0,155,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:33,2300.171303,396.0,0.0,396.0,3015008.0,-142.0,-142.0,155,396.0,0.0,396.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:34,2301.171303,402.0,1.0,403.0,3015008.0,-142.0,-142.0,155,401.0,0.0,401.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:35,2302.171303,400.0,1.0,401.0,3015008.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:36,2303.171303,399.0,1.0,400.0,3015008.0,-142.0,-142.0,155,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:37,2304.171303,396.04,1.98,398.02000000000004,3015008.0,-142.0,-142.0,155,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:38,2305.171303,395.0,6.0,401.0,3015008.0,-142.0,-142.0,155,394.0,0.0,394.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:39,2306.171303,401.0,0.0,401.0,3015008.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:40,2307.171303,400.0,1.0,401.0,3015136.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:41,2308.171303,399.0,1.0,400.0,3015136.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:42,2309.171303,395.05,0.99,396.04,3015136.0,-142.0,-142.0,155,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:43,2310.171303,401.0,1.0,402.0,3015136.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:44,2311.171303,401.0,3.0,404.0,3015136.0,-142.0,-142.0,155,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:45,2312.171303,396.04,0.99,397.03000000000003,3015136.0,-142.0,-142.0,155,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:46,2313.171303,398.0,1.0,399.0,3015136.0,-142.0,-142.0,155,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:47,2314.171303,401.0,2.0,403.0,3015136.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:48,2315.171303,398.0,1.0,399.0,3015136.0,-142.0,-142.0,155,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:49,2316.171303,396.04,0.99,397.03000000000003,3015136.0,-142.0,-142.0,155,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:50,2317.171303,399.0,1.0,400.0,3015136.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:51,2318.171303,402.0,1.0,403.0,3015136.0,-142.0,-142.0,155,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:52,2319.171303,396.04,1.98,398.02000000000004,3015136.0,-142.0,-142.0,155,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:53,2320.171303,398.0,1.0,399.0,3015136.0,-142.0,-142.0,155,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:54,2321.171303,399.0,1.0,400.0,3015136.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:55,2322.171303,397.0,5.0,402.0,3015136.0,-142.0,-142.0,155,395.0,0.0,395.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:56,2323.171303,398.02,0.99,399.01,3015136.0,-142.0,-142.0,155,397.03,0.0,397.03,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:57,2324.171303,399.0,0.0,399.0,3015136.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:58,2325.171303,396.04,0.99,397.03000000000003,3015136.0,-142.0,-142.0,155,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:50:59,2326.171303,401.0,1.0,402.0,3015136.0,-142.0,-142.0,155,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:00,2327.171303,400.0,1.0,401.0,3015136.0,-142.0,-142.0,155,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:01,2328.171303,399.0,1.0,400.0,3015136.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:02,2329.171303,400.0,2.0,402.0,3015136.0,-142.0,-142.0,155,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:03,2330.171303,321.0,0.0,321.0,3015136.0,-142.0,-142.0,155,320.0,0.0,320.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:04,2331.171303,9.0,121.0,130.0,3015136.0,-142.0,617110.0,155,8.0,93.0,101.0,2623232.0,32.29,0.0,617252.0,34784.0
2025-08-10 21:51:05,2332.171303,4.0,89.0,93.0,3015136.0,-142.0,350614.0,155,3.0,55.0,58.0,2623232.0,32.29,0.0,350756.0,34784.0
2025-08-10 21:51:06,2333.171303,6.0,58.0,64.0,3015136.0,-142.0,193886.0,155,5.0,28.0,33.0,2623232.0,32.29,0.0,194028.0,34784.0
2025-08-10 21:51:07,2334.171303,22.0,45.0,67.0,3015136.0,-142.0,148542.0,155,21.0,22.0,43.0,2623232.0,32.29,0.0,148684.0,34784.0
2025-08-10 21:51:08,2335.171303,102.0,20.0,122.0,3015136.0,-142.0,-142.0,155,100.0,0.0,100.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:09,2336.171303,101.0,33.0,134.0,3015136.0,-142.0,-142.0,155,101.0,0.0,101.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:10,2337.171303,366.0,16.0,382.0,3015136.0,-142.0,-142.0,155,364.0,0.0,364.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:11,2338.171303,379.21,13.86,393.07,3015136.0,-142.0,-142.0,155,379.21,0.99,380.2,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:12,2339.171303,383.0,18.0,401.0,3015136.0,-142.0,-142.0,155,382.0,0.0,382.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:13,2340.171303,386.14,13.86,400.0,3015136.0,-142.0,-142.0,155,385.15,0.99,386.14,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:14,2341.171303,399.0,1.0,400.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:15,2342.171303,400.0,1.0,401.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:16,2343.171303,396.04,0.0,396.04,3015136.0,-141.0,-141.0,154,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:17,2344.171303,400.0,1.0,401.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:18,2345.171303,399.0,2.0,401.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:19,2346.171303,400.0,2.0,402.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:20,2347.171303,397.03000000000003,0.99,398.02000000000004,3015136.0,-141.0,-141.0,154,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:21,2348.171303,399.0,2.0,401.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:22,2349.171303,397.03000000000003,0.99,398.02000000000004,3015136.0,-141.0,-141.0,154,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:23,2350.171303,401.0,2.0,403.0,3015136.0,-141.0,-141.0,154,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:24,2351.171303,400.0,1.0,401.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:25,2352.171303,395.05,0.99,396.04,3015136.0,-141.0,-141.0,154,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:26,2353.171303,401.0,2.0,403.0,3015136.0,-141.0,-141.0,154,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:27,2354.171303,401.0,2.0,403.0,3015136.0,-141.0,-141.0,154,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:28,2355.171303,390.1,4.95,395.05,3015136.0,-141.0,-141.0,154,390.1,0.0,390.1,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:29,2356.171303,400.0,0.0,400.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:30,2357.171303,401.0,1.0,402.0,3015136.0,-141.0,-141.0,154,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:31,2358.171303,396.04,1.98,398.02000000000004,3015136.0,-141.0,-141.0,154,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:32,2359.171303,399.0,1.0,400.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:33,2360.171303,401.0,1.0,402.0,3015136.0,-141.0,-141.0,154,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:34,2361.171303,398.0,2.0,400.0,3015136.0,-141.0,-141.0,154,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:35,2362.171303,396.04,0.99,397.03000000000003,3015136.0,-141.0,-141.0,154,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:36,2363.171303,400.0,1.0,401.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:37,2364.171303,399.0,1.0,400.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:38,2365.171303,398.02000000000004,0.0,398.02000000000004,3015136.0,-141.0,-141.0,154,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:39,2366.171303,399.0,1.0,400.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:40,2367.171303,400.0,2.0,402.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:41,2368.171303,400.0,2.0,402.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:42,2369.171303,396.04,1.98,398.02000000000004,3015136.0,-141.0,-141.0,154,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:43,2370.171303,400.0,1.0,401.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:44,2371.171303,395.0,5.0,400.0,3015136.0,-141.0,-141.0,154,395.0,0.0,395.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:45,2372.171303,397.03,2.9699999999999998,400.0,3015136.0,-141.0,-141.0,154,397.03,0.0,397.03,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:46,2373.171303,401.0,1.0,402.0,3015136.0,-141.0,-141.0,154,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:47,2374.171303,399.0,1.0,400.0,3015136.0,-141.0,-141.0,154,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:48,2375.171303,271.0,1.0,272.0,3015136.0,-141.0,-141.0,154,271.0,0.0,271.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:49,2376.171303,11.0,119.0,130.0,3015136.0,-141.0,613867.0,154,10.0,90.0,100.0,2623232.0,32.29,0.0,614008.0,34784.0
2025-08-10 21:51:50,2377.171303,3.0,95.0,98.0,3015136.0,-142.0,360114.0,155,2.0,57.0,59.0,2623232.0,32.29,0.0,360256.0,34784.0
2025-08-10 21:51:51,2378.171303,5.0,57.0,62.0,3015136.0,-142.0,192146.0,155,5.0,28.0,33.0,2623232.0,32.29,0.0,192288.0,34784.0
2025-08-10 21:51:52,2379.171303,29.0,48.0,77.0,3015136.0,-139.0,144037.0,156,26.0,21.0,47.0,2623232.0,32.29,0.0,144168.0,34784.0
2025-08-10 21:51:53,2380.171303,100.0,21.0,121.0,3015136.0,-143.0,-143.0,156,100.0,0.0,100.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:54,2381.171303,103.0,34.0,137.0,3015136.0,-143.0,-143.0,156,101.0,0.0,101.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:55,2382.171303,375.0,15.0,390.0,3015136.0,-143.0,-143.0,156,375.0,1.0,376.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:56,2383.171303,386.0,13.0,399.0,3015136.0,-143.0,-143.0,156,385.0,0.0,385.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:57,2384.171303,381.19,15.84,397.03000000000003,3015136.0,-143.0,-143.0,156,380.2,0.99,381.19,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:58,2385.171303,392.0,10.0,402.0,3015136.0,-143.0,-143.0,156,391.0,1.0,392.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:51:59,2386.171303,400.0,1.0,401.0,3015136.0,-143.0,-143.0,156,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:00,2387.171303,398.0,2.0,400.0,3015136.0,-143.0,-143.0,156,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:01,2388.171303,393.07,5.9399999999999995,399.01,3015136.0,-143.0,-143.0,156,392.08,0.0,392.08,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:02,2389.171303,400.0,2.0,402.0,3015136.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:03,2390.171303,399.0,1.0,400.0,3015136.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:04,2391.171303,396.04,0.99,397.03000000000003,3015136.0,-143.0,-143.0,156,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:05,2392.171303,401.0,0.0,401.0,3015136.0,-143.0,-143.0,156,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:06,2393.171303,400.0,3.0,403.0,3015136.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:07,2394.171303,399.0,1.0,400.0,3015136.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:08,2395.171303,395.05,0.99,396.04,3015136.0,-143.0,-143.0,156,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:09,2396.171303,401.0,1.0,402.0,3015136.0,-143.0,-143.0,156,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:10,2397.171303,400.0,1.0,401.0,3015264.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:11,2398.171303,396.04,0.99,397.03000000000003,3015264.0,-143.0,-143.0,156,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:12,2399.171303,399.0,0.0,399.0,3015264.0,-143.0,-143.0,156,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:13,2400.171303,401.0,1.0,402.0,3015264.0,-143.0,-143.0,156,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,34784.0
2025-08-10 21:52:14,2401.171303,397.03000000000003,1.98,399.01000000000005,3015264.0,-143.0,-143.0,156,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,34784.0
